4,70752905181444E-6
4,221565402033364E-6
4,524830652783743E-6
4,013161099573875E-6
3,7065311462509717E-6
3,254343531585516E-6
3,812955363830158E-6
3,3584713471894555E-6
3,5431240538320124E-6
3,1596883162286294E-6
3,613031904615909E-6
3,2539789570638653E-6
3,9194881438156565E-6
3,5374905090095077E-6
3,2394258272251423E-6
2,941075957178257E-6
2,656994383843331E-6
2,4269810588317164E-6
2,207940369084128E-6
2,0191193854178517E-6
2,551054462096324E-6
2,3147406067080054E-6
2,708996923240126E-6
2,4534509558671737E-6
3,5058987536662602E-6
3,1706009955695717E-6
3,668576455430483E-6
3,327509409343666E-6
3,9420371530628466E-6
3,605717328715712E-6
3,2136627066839336E-6
3,023228940415311E-6
4,2499156478676695E-6
3,999996956025266E-6
4,489777673730521E-6
4,2535581038114215E-6
5,165141391521435E-6
4,879367368330695E-6
5,941477374385887E-6
5,5633015059260124E-6
6,006789167753294E-6
5,575172487885556E-6
6,282915746115668E-6
5,733472947324528E-6
5,532281327754873E-6
4,995090209492422E-6
6,100840332579447E-6
5,415974609355079E-6
5,232832973561217E-6
4,584612315351649E-6
4,972683279307494E-6
4,388786715890236E-6
4,4941956569867515E-6
4,006613548177361E-6
4,390110955174015E-6
3,930839962588985E-6
4,441324018514382E-6
3,969801108640592E-6
4,835006234388374E-6
4,300102377279757E-6
4,0003131689029684E-6
3,561256020197336E-6
3,1308438889360664E-6
2,787382657489949E-6
3,367526936409747E-6
2,990135992422209E-6
3,190990357833301E-6
2,8406671701650413E-6
2,678746703656938E-6
2,416287991172242E-6
3,023663225947968E-6
2,739270689851746E-6
3,5405124137119213E-6
3,241257872789435E-6
3,4679378675852114E-6
3,242135443656721E-6
3,7836867846524002E-6
3,5804123605239026E-6
3,853066035877047E-6
3,6754017559613563E-6
4,54572983722259E-6
4,301429224072736E-6
4,383818481112892E-6
4,1467014501850754E-6
4,993562278980488E-6
4,6319735500072225E-6
4,074770712320712E-6
3,756682889465006E-6
5,08888117069293E-6
4,576207600904205E-6
4,806442586389482E-6
4,2699324647267284E-6
4,8332503894169345E-6
4,23671916217318E-6
3,8056946039538606E-6
3,3579232299054265E-6
4,788862520093234E-6
4,243278867296698E-6
3,832109779180896E-6
3,4193134583542346E-6
3,290224777064562E-6
2,9408827514899877E-6
2,8208196936272295E-6
2,5251382071703895E-6
4,078747659964459E-6
3,6348451969570434E-6
3,7357870951449305E-6
3,3391260709530966E-6
3,3203852579530254E-6
2,980928824244925E-6
3,5067390784903528E-6
3,1465979899751474E-6
4,594832042225381E-6
4,1119470616452366E-6
4,23747834067055E-6
3,799564720403792E-6
3,479037908374558E-6
3,151445287974076E-6
3,2694656836491312E-6
3,0061034135819204E-6
2,75479485939817E-6
2,609971240052288E-6
3,42733763721871E-6
3,232266068108929E-6
4,351119253574306E-6
4,074294031405488E-6
4,881869006358472E-6
4,55372140399212E-6
4,344486691276521E-6
4,063436366496262E-6
3,8047756342318248E-6
3,5413222284759347E-6
3,5893514802999175E-6
3,2953883670600047E-6
3,3397091002556667E-6
3,00986366672213E-6
4,504824208246675E-6
3,95110864063109E-6
4,232120909547921E-6
3,748301917230361E-6
4,8906056923978905E-6
4,36514435259249E-6
5,270709692858029E-6
4,727346763527137E-6
5,479032389596023E-6
4,914335691706035E-6
6,177426325309714E-6
5,5055415289811995E-6
6,201062519099336E-6
5,5116541093679405E-6
6,262161623661302E-6
5,5472475908721475E-6
5,847790393524632E-6
5,166607611381185E-6
5,49464259975956E-6
4,841356239178302E-6
5,667325212369791E-6
4,9930265969563584E-6
4,9802251035316515E-6
4,384818968885971E-6
5,586651443682083E-6
4,920206767269461E-6
4,709402880852905E-6
4,174309196011981E-6
5,3155186879100165E-6
4,756347103799041E-6
5,237286433102651E-6
4,730960221259281E-6
4,860131396057834E-6
4,445844978480747E-6
4,919978204626086E-6
4,525812459865644E-6
4,864538276476841E-6
4,470143516709688E-6
5,643681549049836E-6
5,107696570637244E-6
5,912297401373521E-6
5,2803287559161715E-6
5,318457478620284E-6
4,690394822765428E-6
4,125441812684921E-6
3,6606175796644233E-6
4,178319837764886E-6
3,775890447526107E-6
4,150530418614917E-6
3,8123095668439113E-6
5,093900854931829E-6
4,671948041348779E-6
5,230311181393527E-6
4,791985699901561E-6
4,845718789538094E-6
4,4315456603307425E-6
4,404793673111572E-6
4,035619096099899E-6
4,320261726405406E-6
3,955763718214917E-6
4,1537336777841295E-6
3,8036732332890545E-6
3,581123624308468E-6
3,2945744750534927E-6
2,9320303814278457E-6
2,726312196501751E-6
2,5359119521945913E-6
2,376340882727911E-6
3,784047554793326E-6
3,4899621056464108E-6
3,2303447352547985E-6
3,0454379768214244E-6
2,7882949418172354E-6
2,708747322785959E-6
3,721924451256981E-6
3,566015239698045E-6
4,167524046418657E-6
4,0091225235947805E-6
4,754209744165825E-6
4,56921731906563E-6
4,579187095277286E-6
4,427345368701829E-6
3,897519592050193E-6
3,793463297228585E-6
5,050459606542082E-6
4,730381321963891E-6
4,677511905130587E-6
4,305105177880579E-6
4,025597884742224E-6
3,6144558783838543E-6
4,460561116946518E-6
3,910216857953167E-6
4,210033574737756E-6
3,766831783981423E-6
3,3602597847250603E-6
3,0727409246075272E-6
4,159455944325725E-6
3,7963126199212725E-6
4,199996776441926E-6
3,83493355738328E-6
4,855400625597139E-6
4,4127264050866295E-6
4,158822054222541E-6
3,7996485834584457E-6
4,336713866861194E-6
3,9494325560910516E-6
5,3523663955352934E-6
4,833663231025762E-6
4,288473954954822E-6
3,907615047945908E-6
4,518555856613818E-6
4,105751886206931E-6
5,345173693985255E-6
4,83230360946822E-6
5,617822195747898E-6
5,097605567710924E-6
5,019381587649325E-6
4,6328541769214075E-6
5,454395461557225E-6
5,075929260430759E-6
4,8573198721007395E-6
4,621954486581276E-6
4,519424774825157E-6
4,374629384810469E-6
4,301084793379045E-6
4,187467015748237E-6
4,40114077431793E-6
4,235324188975111E-6
4,478337356867859E-6
4,235356379041431E-6
4,347355825003729E-6
4,0332533411354525E-6
4,140259375851582E-6
3,7403697051695094E-6
4,369263758892993E-6
3,846971580918111E-6
3,6529361829024932E-6
3,254818777871556E-6
4,027539694851966E-6
3,640952136161021E-6
4,807328474683161E-6
4,3566539604349286E-6
5,569432011462601E-6
5,026620687907595E-6
4,5930235188871856E-6
4,178424083258051E-6
5,466390193537342E-6
4,945894690695123E-6
4,874511358566531E-6
4,435435260060834E-6
5,769398361857683E-6
5,233356775185081E-6
5,463404937920008E-6
4,977369795785575E-6
4,470937122787272E-6
4,102398896591685E-6
4,335043650293887E-6
3,991524388025709E-6
4,383872135183827E-6
4,075087961416851E-6
4,211719892442168E-6
3,9910126929469814E-6
4,790390578215217E-6
4,55402226949321E-6
4,935687440817036E-6
4,73485768503268E-6
5,355990651967521E-6
5,129865205427305E-6
4,659234802678201E-6
4,5179678624696225E-6
5,8295595808590654E-6
5,519463559172294E-6
5,658083110843017E-6
5,328779469947904E-6
6,130431890564948E-6
5,663303175496296E-6
6,651807948361197E-6
6,006071273968635E-6
6,619660126140132E-6
5,8826949883676644E-6
6,082345925976028E-6
5,330042516510732E-6
5,871840877152221E-6
5,2006087921498346E-6
6,31789498226027E-6
5,634996651389785E-6
5,606828219008405E-6
5,032059600842299E-6
5,5845381236439635E-6
5,045011326761776E-6
5,6887893521972985E-6
5,167271871630137E-6
5,6963843171236126E-6
5,196161136830322E-6
6,343270111214823E-6
5,784616562730442E-6
6,064849028814169E-6
5,56722328187148E-6
5,2873456081362965E-6
4,899804942299494E-6
5,277372422906469E-6
4,9093680717119234E-6
5,72244197900043E-6
5,331395970637447E-6
6,526680362315716E-6
6,0758153692529195E-6
5,80684395221411E-6
5,466479893742417E-6
5,555958119612712E-6
5,272316922095414E-6
4,739322604009297E-6
4,587255072303583E-6
5,368025586092972E-6
5,1428963694108146E-6
6,235324192483132E-6
5,876310164078333E-6
6,25103044857589E-6
5,847026610631127E-6
7,005882152210832E-6
6,438520841248604E-6
6,563803622990677E-6
5,943269351646584E-6
6,674329434484117E-6
5,946516309349299E-6
5,68867535260921E-6
5,005035961244025E-6
5,423370811966746E-6
4,78605735695529E-6
5,033792305610953E-6
4,489138803776178E-6
5,381563913556658E-6
4,806955074530008E-6
5,964506129717945E-6
5,346525941814945E-6
5,141557477704565E-6
4,667436446527415E-6
4,370617958352871E-6
4,028759822240702E-6
4,925636494076405E-6
4,545921823653571E-6
5,211057831335117E-6
4,831695211490369E-6
4,7829157875845774E-6
4,485749450250815E-6
5,074766215521528E-6
4,765710049107811E-6
5,700763706892608E-6
5,34012134290174E-6
5,688793966407582E-6
5,361874106366671E-6
6,453009770159654E-6
6,049717467636054E-6
5,789575548384936E-6
5,49538333028427E-6
6,292983563401015E-6
5,967951771605309E-6
6,844132684211169E-6
6,460704957268009E-6
5,710752299075289E-6
5,438236591731315E-6
4,795352667893175E-6
4,596808998410893E-6
4,2539786518110984E-6
4,0670256159758705E-6
4,381200889642643E-6
4,086687044446616E-6
4,461592367699272E-6
4,079991945714348E-6
4,1528303241293264E-6
3,759154560841532E-6
3,437163190180612E-6
3,0999263315382683E-6
3,4115946449809007E-6
3,050426913942148E-6
3,2848772689214243E-6
2,926910651667677E-6
2,7654427687475455E-6
2,4347394746192976E-6
3,864431502366691E-6
3,408231806418402E-6
3,5448673778659403E-6
3,1569750012835077E-6
3,2306358950531114E-6
2,917644774720225E-6
4,360052686246298E-6
3,952613549805944E-6
3,913114763789727E-6
3,598055582591552E-6
4,3590985505947725E-6
4,032149606066527E-6
5,318845226936065E-6
4,920117347380941E-6
5,291435121515655E-6
4,944557281054648E-6
5,992962703550603E-6
5,590363983193086E-6
6,4151435390811714E-6
6,0000230292936135E-6
6,924236624394679E-6
6,484187738667722E-6
5,697857303182763E-6
5,425904414519299E-6
6,351100021294474E-6
5,977183249619188E-6
5,982531460208923E-6
5,621361129257938E-6
5,529852874954082E-6
5,185065717899841E-6
5,016028128955083E-6
4,6735888238137965E-6
4,496792177178509E-6
4,1691060236319865E-6
5,053126138386827E-6
4,621856481008478E-6
4,294485450673489E-6
3,930182222480513E-6
4,870943301052164E-6
4,403160184992564E-6
5,488420299709741E-6
4,935677053934088E-6
5,4829860325964535E-6
4,908504815248832E-6
5,22366365936069E-6
4,649582588173362E-6
5,598653693698497E-6
4,949875894954152E-6
5,940475511823707E-6
5,208768059190545E-6
5,754772836899034E-6
5,089719677376916E-6
6,323505353360859E-6
5,640952654658733E-6
5,020174909905115E-6
4,557126236143374E-6
4,643864762731642E-6
4,298998917583875E-6
4,0806476698814695E-6
3,887784415023953E-6
4,597829535552369E-6
4,396218386240721E-6
4,5355435460667236E-6
4,383743852252719E-6
5,219626538960713E-6
5,010274498894986E-6
5,820056038019397E-6
5,5369870810761895E-6
6,253208951735329E-6
5,8795952835134175E-6
6,114533858067248E-6
5,715705611821047E-6
5,095826192203397E-6
4,786350402419226E-6
5,869351835097832E-6
5,415734375904706E-6
4,791452154624037E-6
4,430387707635932E-6
5,323635519951802E-6
4,8587473271621E-6
4,927383380621763E-6
4,4726545370968405E-6
3,968769338857113E-6
3,594388933621267E-6
4,28806144107229E-6
3,859228699396005E-6
3,6014119011158917E-6
3,225341266850994E-6
2,9383296809057632E-6
2,5919312486189612E-6
3,7815801145681452E-6
3,33478350103853E-6
3,065250014935011E-6
2,7475645817732326E-6
2,8611324599420164E-6
2,628251370738273E-6
3,81035110029245E-6
3,5296519609387824E-6
4,910604041816714E-6
4,572078564769491E-6
5,679943111944583E-6
5,333569649765826E-6
5,093980211049493E-6
4,9029104963856025E-6
6,0382745291803745E-6
5,775494618156577E-6
5,620165638288384E-6
5,4310137640013355E-6
5,459874618944281E-6
5,28931859373066E-6
4,793228199717285E-6
4,679559904511973E-6
5,471118793749436E-6
5,237081905468102E-6
6,078044150064415E-6
5,742012355549219E-6
6,401074944895478E-6
5,998045659924001E-6
6,9094977926954896E-6
6,401891300637793E-6
6,1331380745378604E-6
5,678679932801212E-6
5,199073352736143E-6
4,812320326148782E-6
4,717641468237486E-6
4,333377806092201E-6
5,644760706137438E-6
5,07844387520148E-6
6,30480883851586E-6
5,626271823116279E-6
5,942046638609165E-6
5,281745633996391E-6
6,065570304338916E-6
5,357170557574728E-6
5,5822310557094775E-6
4,901180928765503E-6
4,8383934869044326E-6
4,26979214037093E-6
4,342654164736609E-6
3,919672900722097E-6
4,287531814741376E-6
3,968404451436749E-6
3,993834988042212E-6
3,8043067208702475E-6
5,151007161213209E-6
4,904568165585528E-6
4,601406131093103E-6
4,493657358288137E-6
4,4461514905600945E-6
4,382793104090588E-6
4,798819974961096E-6
4,7003079090924404E-6
4,816577028329067E-6
4,723341762766101E-6
4,803289089580742E-6
4,707355560111771E-6
5,224137225496982E-6
5,049936749337561E-6
4,550249894744833E-6
4,4361630152048915E-6
4,895708162783132E-6
4,705961668320501E-6
5,893761197655523E-6
5,525310576376118E-6
5,7226663575192466E-6
5,321894396989876E-6
5,708147646881149E-6
5,260870648604469E-6
5,864721237799775E-6
5,352564281937291E-6
5,4051456163184145E-6
4,906921864117518E-6
4,896147566231338E-6
4,4492629522128765E-6
4,7966059564943665E-6
4,342042174738858E-6
5,436317913400125E-6
4,860513766463092E-6
4,446470022639281E-6
3,940623791226474E-6
4,152096156297934E-6
3,6655972633765066E-6
4,732268884176101E-6
4,279747065876075E-6
5,1731980312116736E-6
4,763713823261698E-6
5,446288479818629E-6
5,078357039353067E-6
5,615770433458546E-6
5,291511234407786E-6
5,6648288636358775E-6
5,3928717957770205E-6
4,935899715312527E-6
4,780571683452979E-6
6,057556315846283E-6
5,764671621310909E-6
6,19977146616995E-6
5,88502831819394E-6
5,275623999072039E-6
5,062714857878929E-6
5,932855239800185E-6
5,602734608555625E-6
4,911462063323202E-6
4,679507258264428E-6
4,203716392848232E-6
4,028490199655467E-6
5,109371574297876E-6
4,773700318772289E-6
5,910311542123794E-6
5,429809200989127E-6
6,070198909890393E-6
5,537759842894643E-6
5,473401979727374E-6
4,983274614429391E-6
5,449851475021916E-6
4,918236211263514E-6
5,814756555236409E-6
5,214812545928601E-6
6,330791988016261E-6
5,62938643904273E-6
5,9043549485660435E-6
5,205258711024994E-6
5,4403207902575095E-6
4,777374507728579E-6
5,754643416955458E-6
5,111963993505224E-6
5,178754607384923E-6
4,69070332865071E-6
4,880643670973643E-6
4,513334351101505E-6
5,634099651721561E-6
5,242746659231647E-6
5,010766984828442E-6
4,764918199871687E-6
5,553265403345912E-6
5,300563783811378E-6
6,243248661281874E-6
5,925580642283733E-6
5,286961306289258E-6
5,08506565168722E-6
6,2906281690889744E-6
5,944055162499923E-6
6,830649347873594E-6
6,393328503883656E-6
6,712863943796854E-6
6,258234384652439E-6
6,973709059179875E-6
6,468838170327066E-6
5,8107859217776055E-6
5,438919991714759E-6
6,184096254593392E-6
5,73919486113094E-6
6,452499332525543E-6
5,939921714301733E-6
5,236331945542428E-6
4,839415665583423E-6
4,57039477995396E-6
4,213320850178692E-6
4,395896023393543E-6
4,009828833856881E-6
4,177827770465958E-6
3,7983399864284955E-6
3,570880594721841E-6
3,245365159534467E-6
4,156314180345857E-6
3,716327326061963E-6
4,1425297697153875E-6
3,6601274654928795E-6
4,073710252816223E-6
3,5849077984343347E-6
4,919480293745287E-6
4,401103249624201E-6
5,243183402697594E-6
4,763763910833941E-6
4,338789261310917E-6
4,042653954859909E-6
3,807955333018249E-6
3,645033971355148E-6
3,71264968131436E-6
3,6163752882282224E-6
3,912418505349255E-6
3,8095819961147237E-6
3,832519435739879E-6
3,7345947420828195E-6
3,642378011209115E-6
3,5558542747520916E-6
3,757238790417582E-6
3,641640791671849E-6
4,4009649237056985E-6
4,183370330769187E-6
5,473507045095348E-6
5,115247360063074E-6
6,367219908115028E-6
5,888331771234057E-6
5,194892267554448E-6
4,83415412268977E-6
5,641741459895252E-6
5,186485773023099E-6
5,5301601598137895E-6
5,045149649048509E-6
4,639903617150522E-6
4,231478696656002E-6
4,09123377403646E-6
3,707330172576503E-6
4,996902921209538E-6
4,485304942672658E-6
5,610030307652696E-6
5,013550057325289E-6
5,72118152675927E-6
5,090747031435474E-6
5,762735309960379E-6
5,1102779393603E-6
5,2460356854518624E-6
4,64099987980286E-6
5,774938181240739E-6
5,0621904761679406E-6
4,885712312388664E-6
4,355344406629223E-6
4,772936055411979E-6
4,297805069276967E-6
4,064736354190892E-6
3,696332245023511E-6
4,3772916079509674E-6
3,969212504044327E-6
3,887225807454897E-6
3,517497721875145E-6
3,740390249321184E-6
3,3617961839897876E-6
3,1032957771030854E-6
2,785569539752348E-6
2,542251235570843E-6
2,2913558594873873E-6
2,4560094383582534E-6
2,208784357843493E-6
2,543780808974527E-6
2,2951336933936878E-6
3,0044930676307E-6
2,7085540003370948E-6
3,5410361729595985E-6
3,1738885941372207E-6
3,630107028850443E-6
3,242211704744104E-6
3,160992850974139E-6
2,80680320188168E-6
3,0617631926620257E-6
2,691028577809171E-6
3,7426521028153724E-6
3,2967031771856685E-6
3,7366765063688653E-6
3,2924019321684433E-6
3,52338904350335E-6
3,093982638996668E-6
3,267600865791482E-6
2,880139688893796E-6
3,885880024391948E-6
3,4439624568056323E-6
4,248844459233286E-6
3,775657604478805E-6
4,266005397299626E-6
3,8047317829008306E-6
5,012936332146238E-6
4,461708411386012E-6
5,000994201639799E-6
4,4276784582330785E-6
5,505932074436707E-6
4,838403985229549E-6
4,904060206290448E-6
4,301369726990692E-6
4,65670329456739E-6
4,117496479806965E-6
4,3343212414578345E-6
3,863598949213513E-6
4,229159263880148E-6
3,778984684416799E-6
3,61340445252402E-6
3,2228882669959592E-6
4,0290915863896875E-6
3,566875383562556E-6
4,898818643894936E-6
4,294749320496797E-6
4,357530383855288E-6
3,837456383215168E-6
4,769920599792045E-6
4,201728333707194E-6
4,264727807440415E-6
3,7479808503181775E-6
4,327087451553245E-6
3,7927496353965997E-6
4,508723040153854E-6
3,974846344694496E-6
5,243601174304617E-6
4,644211566082818E-6
5,829491210499263E-6
5,167315126041517E-6
4,843465357851566E-6
4,324753869166169E-6
4,264862327481059E-6
3,854718197075312E-6
4,580036701224193E-6
4,163282166275403E-6
3,926548299828618E-6
3,600290094137995E-6
4,166862706515251E-6
3,81249367012806E-6
4,962123144632657E-6
4,494409295129232E-6
4,7157976714871925E-6
4,236294105419126E-6
5,176046463651618E-6
4,592863071961606E-6
5,028917597702174E-6
4,4237806046571945E-6
3,87790702572737E-6
3,4229304084146345E-6
3,4522747780249038E-6
3,1022939798233078E-6
2,7837054560474245E-6
2,5361480987064407E-6
2,685837341644817E-6
2,4271981760038552E-6
3,736344711639801E-6
3,3158047598765644E-6
4,307980502636238E-6
3,7816584283509322E-6
4,353487367849379E-6
3,825555241811866E-6
4,259041897042251E-6
3,7444558102971293E-6
3,512276084653206E-6
3,076183591440224E-6
4,217056661284179E-6
3,73157392853804E-6
4,45087912793541E-6
3,981706992071357E-6
4,942058632806884E-6
4,462619426731823E-6
4,149531646734875E-6
3,8055120385417158E-6
4,2842389968430595E-6
3,95762452588093E-6
4,411806961854676E-6
4,119631893154281E-6
5,217021577097943E-6
4,86856429555515E-6
4,761296484612325E-6
4,487557836262237E-6
4,64708323102171E-6
4,4003055845869015E-6
4,979536650849703E-6
4,692112413214287E-6
5,524846660099077E-6
5,143053370071281E-6
5,951142674070538E-6
5,472516966382613E-6
4,833720327999725E-6
4,4445625326536365E-6
5,259852588461397E-6
4,769295134192554E-6
4,708785413823374E-6
4,246067972265011E-6
4,889132749114019E-6
4,401833975084446E-6
4,545104560475679E-6
4,138745796869919E-6
4,6037902518939384E-6
4,2275110754122435E-6
4,0821860656534E-6
3,8069014632594524E-6
5,160711493416013E-6
4,7789747835607045E-6
5,903778476711938E-6
