5,426128733564507E-6
5,433452315628529E-6
5,362608300691301E-6
5,369296890090812E-6
5,3004742684689434E-6
5,303215320137414E-6
5,245557986199856E-6
5,240890790115703E-6
5,0111081112514846E-6
5,0080072304064576E-6
5,139408379115841E-6
5,139154382050037E-6
4,8834640024737874E-6
4,885517145422372E-6
4,9999851564114746E-6
5,003699863498861E-6
4,986428063024174E-6
4,99161383645101E-6
4,819573157212951E-6
4,826896739276973E-6
4,614893855019049E-6
4,6257945624264805E-6
4,56618991765109E-6
4,581831903620199E-6
4,568962718952786E-6
4,5880548317324035E-6
4,9067364836281E-6
4,928262734955007E-6
4,594341259111058E-6
4,6169681643897835E-6
4,758529195731336E-6
4,780828021466732E-6
4,763217558237639E-6
4,783971235156059E-6
4,691854965957728E-6
4,712153564799916E-6
4,685399207201871E-6
4,705560224300081E-6
4,739341834052042E-6
4,759185354817998E-6
5,002006549726833E-6
5,02017792314291E-6
4,924929023466327E-6
4,941364750266075E-6
4,83756461604075E-6
4,85318543558771E-6
4,871642555702817E-6
4,886649549007416E-6
4,950783808122981E-6
4,9649123949083416E-6
5,008938552981073E-6
5,003064870834351E-6
5,043027075854215E-6
5,03132204440507E-6
5,0611243667927655E-6
5,0498849966309285E-6
5,286102267828855E-6
5,275497890331528E-6
5,171189761974595E-6
5,162712609903379E-6
5,014039660719308E-6
5,008070729672909E-6
5,113394846293059E-6
5,109426142139868E-6
5,268597636710513E-6
5,265729586509141E-6
5,172258666293188E-6
5,169612863524393E-6
5,3094805810939185E-6
5,307035859335553E-6
5,319905044002966E-6
5,31739682297815E-6
5,318751473995772E-6
5,3182858127084645E-6
5,196367221122438E-6
5,198526196181774E-6
5,057642490349033E-6
5,061431279913946E-6
5,017405121841214E-6
5,0211515785618266E-6
4,87213996662335E-6
4,874214275994084E-6
4,814101637087085E-6
4,815212874249979E-6
4,8241874372417275E-6
4,826854406432672E-6
4,9912751736966046E-6
4,995889453725382E-6
5,037544972517273E-6
5,04244499924508E-6
5,166056904603135E-6
5,172618495469743E-6
5,167115225710652E-6
5,175380713560364E-6
5,145239728418264E-6
5,1548492840745235E-6
5,292653275484389E-6
5,281932482665235E-6
5,262290042909709E-6
5,250447429716587E-6
5,048265765336427E-6
5,034952085803855E-6
5,1702478561889045E-6
5,155008032240651E-6
5,221047269349748E-6
5,203447389331731E-6
5,029374733567238E-6
5,0092031332579525E-6
4,891009831970388E-6
4,86915550110015E-6
5,020876415073872E-6
4,998567006127401E-6
4,821446385573257E-6
4,800565710121935E-6
4,4608869674530896E-6
4,442556845870885E-6
4,721953618255529E-6
4,7041209075938575E-6
4,6387589959935705E-6
4,62039712477814E-6
4,8022590238939635E-6
4,7828388315710155E-6
4,8874856226823544E-6
4,868181845681234E-6
4,992979070679708E-6
4,975082860751585E-6
4,8772093247283586E-6
4,8593977804888375E-6
4,601929421451959E-6
4,5841707932678135E-6
4,715402610599995E-6
4,698702303523367E-6
4,544949413023212E-6
4,530132917517966E-6
4,5062571933323685E-6
4,492107440124858E-6
4,605559462850744E-6
4,593769765712998E-6
4,558781669898466E-6
4,5505479316819795E-6
4,3946254829114135E-6
4,399377344684168E-6
4,337148063562133E-6
4,3383862992579285E-6
4,480963318862698E-6
4,479016008024866E-6
4,511527632447806E-6
4,507421346550638E-6
4,665238190103661E-6
4,659861918877471E-6
4,850021055476232E-6
4,8445283689282155E-6
5,046710033308376E-6
5,043683234940875E-6
4,892639646475965E-6
4,893189973451874E-6
5,031364377249371E-6
5,033470436253331E-6
5,042952993376688E-6
5,045503547245806E-6
4,972691055048596E-6
4,974881779741157E-6
5,214993672614748E-6
5,216200158677318E-6
5,099361508407376E-6
5,1008854908022014E-6
5,061769942668351E-6
5,064045333049514E-6
5,161410874941132E-6
5,1636756821112195E-6
5,403279580853202E-6
5,405840717933395E-6
5,513958802277392E-6
5,51718668165532E-6
5,249643105674874E-6
5,253728225149891E-6
5,406973121518439E-6
5,4122647270560265E-6
5,240224047817967E-6
5,247134884650057E-6
5,307755517688665E-6
5,317174575545571E-6
5,2694442935965276E-6
5,281519737433303E-6
5,342436700382016E-6
5,341378379274499E-6
5,12905799868432E-6
5,11525749144229E-6
5,07914757525379E-6
5,064182914793491E-6
5,231482315469872E-6
5,2148349244486205E-6
5,046096207066015E-6
5,029268901456486E-6
5,0986101004210385E-6
5,0832538611509586E-6
4,8773469064723365E-6
4,862879656932571E-6
4,712513393976471E-6
4,698998633433472E-6
4,730494269593195E-6
4,7187680717219E-6
4,915192469277165E-6
4,906027408486063E-6
5,0120288506150246E-6
5,005805922502821E-6
4,861196926371618E-6
4,8571541397409E-6
4,6915480528365485E-6
4,687960344282064E-6
4,801243035630747E-6
4,7990205613049595E-6
4,584139043634588E-6
4,5819165693088015E-6
4,395144060254097E-6
4,391058940779079E-6
4,513316195119511E-6
4,507823508571494E-6
4,597484472800385E-6
4,592129367996346E-6
4,648516716604883E-6
4,64472792703997E-6
4,597992466931993E-6
4,595198499208147E-6
4,540335132994435E-6
4,537128420038656E-6
4,512998698787256E-6
4,509876651520079E-6
4,559638909995556E-6
4,557723348790949E-6
4,643320359966972E-6
4,641806960783222E-6
4,779558036137711E-6
4,773885435001417E-6
4,702618091621182E-6
4,694437269460071E-6
4,568740471520207E-6
4,558443007144061E-6
4,254281520843506E-6
4,242163744162429E-6
4,199915565550327E-6
4,187490875748071E-6
4,508543166924607E-6
4,497642459517175E-6
4,454632289707661E-6
4,444620572030544E-6
4,475438882681456E-6
4,46542716500434E-6
4,458653909916228E-6
4,448303529484705E-6
4,390730861235749E-6
4,3796396560289645E-6
4,4262057847597385E-6
4,4133577665144745E-6
4,348334517668594E-6
4,3328936127099125E-6
4,517718810926784E-6
4,502267322757027E-6
4,467173394831744E-6
4,453288221901113E-6
4,255890168926933E-6
4,24398405646736E-6
4,305790009146387E-6
4,296222786334428E-6
4,205376502465118E-6
4,197163930670782E-6
4,418818703429266E-6
4,411675035953522E-6
4,17689708146182E-6
4,170695319771767E-6
4,085606302727353E-6
4,082547754726627E-6
4,181013950570063E-6
4,181987605988979E-6
4,251455803486434E-6
4,253032701936635E-6
4,176473753018812E-6
4,177436825226653E-6
3,962322476912629E-6
3,96482011472637E-6
4,108381372961131E-6
4,117758097973737E-6
4,1878189552914016E-6
4,198105836456472E-6
4,217705943367698E-6
4,212255589663982E-6
4,094908945262432E-6
4,07431401651014E-6
3,990240987728942E-6
3,967973911626772E-6
3,855876539918509E-6
3,832201896743341E-6
3,833895210515369E-6
3,808315589346669E-6
3,886377354237166E-6
3,859898160127076E-6
4,111270589584654E-6
4,085987298326059E-6
4,0287532928315075E-6
4,006486216729337E-6
3,997553986581889E-6
3,990537317639047E-6
3,964163955639709E-6
3,971212374215776E-6
3,98890750313347E-6
3,99219888177785E-6
4,028478129343553E-6
4,019418900663203E-6
3,987182439728216E-6
3,975265744057569E-6
3,7436627528884192E-6
3,7350797687064516E-6
3,782746551389044E-6
3,77918000925671E-6
4,034235396168449E-6
4,033822650936517E-6
3,897362727333199E-6
3,899056041105227E-6
3,832275979220867E-6
3,8369325920939445E-6
3,8064317777752876E-6
3,816771574995735E-6
3,870830617167733E-6
3,8883669979193E-6
3,886335021392866E-6
3,909215923737396E-6
3,87518031691963E-6
3,901352597908541E-6
3,93686985427683E-6
3,964947113259272E-6
3,7669987333091823E-6
3,7854452702132138E-6
3,785868598656221E-6
3,7808415733955125E-6
3,66158995100043E-6
3,6357351663437756E-6
3,409889441999522E-6
3,377981060607867E-6
3,214703280140053E-6
3,196404908191074E-6
3,0226709151809867E-6
3,0279519375074995E-6
3,0980551276694643E-6
3,1234019181945105E-6
3,0157494951378214E-6
3,045064989816059E-6
3,162580965594812E-6
3,1895893202586607E-6
3,3235727724703876E-6
3,3487290651960806E-6
3,1423564492301508E-6
3,1653431836854327E-6
3,36674169044603E-6
3,3818227662281557E-6
3,5859094086018475E-6
3,5897511142221363E-6
3,6027049645781517E-6
3,598514012992382E-6
3,6079965701157395E-6
3,6034034565091133E-6
3,80958557467569E-6
3,807595930993557E-6
3,95249067382379E-6
3,946585242043842E-6
3,87004745954817E-6
3,867877901277759E-6
4,027049395848405E-6
4,026731899516149E-6
3,977625800127333E-6
3,9783031256361445E-6
4,066694104536013E-6
4,068112254820087E-6
4,178685644133524E-6
4,1805588724938305E-6
4,212562502785162E-6
4,214647395366972E-6
4,123039120300249E-6
4,125282761048187E-6
4,321283830160445E-6
4,32399313219569E-6
4,341085018082098E-6
4,342831247909502E-6
4,596701315180822E-6
4,6012732623652975E-6
4,678234373303977E-6
4,685960117388856E-6
4,542536440898072E-6
4,553183151239699E-6
4,662571220912716E-6
4,675027660348198E-6
4,468443380160765E-6
4,481746476482261E-6
4,383195614950224E-6
4,397239536046982E-6
4,584689370610497E-6
4,5984898778525265E-6
4,3725171549753705E-6
4,385894333774393E-6
4,1409564966505226E-6
4,153910347006538E-6
4,423570565202019E-6
4,435709508305246E-6
4,271415739574215E-6
4,28132162514058E-6
4,1354638101025065E-6
4,143380051986738E-6
4,0429347956722434E-6
4,046871750192209E-6
3,9005271074446766E-6
3,8931294429031285E-6
3,6939110776240174E-6
3,686291165649891E-6
3,84749463674697E-6
3,83755700154738E-6
3,927133300087669E-6
3,915946845981208E-6
3,907818939875472E-6
3,896568986502561E-6
4,057857123288241E-6
4,046691835603931E-6
4,080134782601487E-6
4,070980305021459E-6
4,00812661444599E-6
4,001956602389162E-6
3,9023474197496064E-6
3,899987363679842E-6
3,6487842655994673E-6
3,649408675052903E-6
3,5777815024961126E-6
3,5807977176525374E-6
3,762828948145563E-6
3,767358562485738E-6
3,6505199122157963E-6
3,656753423539075E-6
3,894156014377421E-6
3,901818259195848E-6
3,831037743525072E-6
3,840139305049723E-6
3,953929990530014E-6
3,963878208940679E-6
4,121864383870905E-6
4,1319501840255475E-6
4,40948431126096E-6
4,41970769315958E-6
4,308456978337332E-6
4,319368268955838E-6
4,243169149214571E-6
4,255445674061775E-6
4,132087765769525E-6
4,145666025578976E-6
4,180632954971357E-6
4,196031527085737E-6
4,52711670236154E-6
4,535181109200824E-6
4,669884219765663E-6
4,656856286932122E-6
4,731912419877269E-6
4,713127220218832E-6
4,469628699801185E-6
4,4524521482261745E-6
4,583980295468461E-6
4,568285393443975E-6
4,676424644210122E-6
4,662825217978521E-6
4,904545758935538E-6
4,909699782729149E-6
5,110854875635017E-6
5,128031427210027E-6
5,2122843705795026E-6
5,227894606915387E-6
5,369667302478444E-6
5,361306565729055E-6
5,3095758299935945E-6
5,296960642391985E-6
5,034666339104826E-6
5,0244641236283565E-6
4,9157533794641495E-6
4,90671531720595E-6
4,931099035523155E-6
4,9224843017079616E-6
5,044064230539582E-6
5,036634816364809E-6
5,020717666907744E-6
5,015256729992953E-6
4,976479844613508E-6
4,973029717803001E-6
4,989962855523283E-6
4,987190054221586E-6
5,086248909885233E-6
5,083677189593965E-6
5,293309434571049E-6
5,2886104888536716E-6
5,495364100418308E-6
5,488516762852669E-6
5,593332885341211E-6
5,585088563913649E-6
5,332932976836508E-6
5,32400074668906E-6
5,354014733298258E-6
5,35743311047554E-6
5,0327825275334446E-6
5,042180418968201E-6
5,293891511180184E-6
5,301818336275491E-6
5,2441186694936315E-6
5,252013744955713E-6
5,065050738101656E-6
5,072353153743527E-6
4,887676120481708E-6
4,876606081697074E-6
4,549754190851342E-6
4,536218263886192E-6
4,74972396411679E-6
4,7348968854004685E-6
4,6238155019554226E-6
4,630768671631813E-6
4,611718891696497E-6
4,622450267726725E-6
4,809053445404226E-6
4,817509431053292E-6
5,051525394347581E-6
5,056097341532057E-6
5,081497048112479E-6
5,082862282341177E-6
4,980586130510677E-6
4,979273812337355E-6
4,857863214882937E-6
4,854243756695227E-6
4,941618747331879E-6
4,935819147662683E-6
4,741765389388258E-6
4,7334046526388685E-6
4,5926056124947286E-6
4,581450908021494E-6
4,290708933364261E-6
4,278474741361358E-6
4,0801453658125615E-6
4,067392596466974E-6
3,843811679292809E-6
3,83152457123453E-6
3,917058083144101E-6
3,9188678122379565E-6
3,812824037264694E-6
3,8204545324498955E-6
3,836710344661366E-6
3,843335434794426E-6
3,659526224840771E-6
3,6667122251608153E-6
3,5695160146464002E-6
3,5784482447938486E-6
3,463556905361739E-6
3,4741930324922907E-6
3,3971684222871605E-6
3,4085982902483507E-6
3,62276014956561E-6
3,626369024542245E-6
3,6144099960272964E-6
3,6219981583681973E-6
3,626612438396974E-6
3,633893687616695E-6
3,8712962784550404E-6
3,874936903064901E-6
3,709330816160549E-6
3,7085370753299105E-6
3,5883117975159125E-6
3,5843536765737967E-6
3,372689455070279E-6
3,365482288328084E-6
3,4162817014889284E-6
3,4078786318952385E-6
3,332864831794392E-6
3,3232023600827563E-6
3,349364057860591E-6
3,338336351920258E-6
3,3074333755807443E-6
3,295453180643645E-6
3,4524657001549546E-6
3,440824167972261E-6
3,6178389564156532E-6
3,607827238738537E-6
3,854828802022067E-6
3,848150795833631E-6
4,080727442421696E-6
4,08306633206931E-6
4,017323424870318E-6
4,017429256981069E-6
3,971371122381904E-6
3,9690428159453654E-6
4,1618265888907695E-6
4,15853521024639E-6
4,21509189023213E-6
4,211535931310871E-6
4,333793185651302E-6
4,330702888017351E-6
4,4291690838607876E-6
4,4270101088014515E-6
4,60019377483563E-6
4,598997871984135E-6
4,610173742879521E-6
4,608882591128349E-6
4,463511603799733E-6
4,460717636075887E-6
4,594828086820516E-6
4,591028714044527E-6
4,44557306102731E-6
4,4407788664102554E-6
4,493102261965925E-6
4,486932249909097E-6
4,496922801164064E-6
4,489059475335208E-6
4,652633585713127E-6
4,64262186803601E-6
4,719328981908885E-6
4,707359370182861E-6
4,69889280132272E-6
4,686933772807771E-6
4,3855239213867625E-6
4,373141564428806E-6
4,550516182048754E-6
4,540483297949487E-6
4,5306197452274235E-6
4,5334242961623454E-6
4,400689662857489E-6
4,411950199441477E-6
4,357266747816042E-6
4,371331835334951E-6
4,3703793463381855E-6
4,384253936057741E-6
4,507823508571494E-6
4,520671526816758E-6
4,764847372743216E-6
4,777219146490097E-6
4,671979695558548E-6
4,685568538579074E-6
4,701485688036138E-6
4,717561585659331E-6
4,655078307471492E-6
4,673059183088216E-6
4,7516289421103215E-6
4,7701072286475785E-6
4,809011112559926E-6
4,828018559650942E-6
4,836061800068075E-6
4,858170128004118E-6
4,937205548313531E-6
4,962711087004705E-6
4,9737176265228875E-6
5,00003807246685E-6
5,08605841208588E-6
5,112378858029842E-6
5,125586705451662E-6
5,151610821485519E-6
5,295034497976303E-6
5,319354717027057E-6
5,103287879716266E-6
5,125184543430805E-6
5,059991963207722E-6
5,079803734340451E-6
5,094874226911501E-6
5,11225185949694E-6
5,287763831967657E-6
5,302823741327632E-6
5,162575028159401E-6
5,169898610223424E-6
4,980501464822075E-6
4,9753262746063145E-6
5,017108791931109E-6
5,013542249798775E-6
4,9154993823983455E-6
4,912091588432139E-6
4,647680642929944E-6
4,64532058686018E-6
4,7346428883346645E-6
4,7346428883346645E-6
4,405632022429597E-6
4,408658820797097E-6
4,6088085086508235E-6
4,613348706202074E-6
4,6274032105099074E-6
4,633350975134156E-6
4,636737602678212E-6
4,645066589794376E-6
4,662846384400671E-6
4,67478424649347E-6
4,63329805907878E-6
4,648093388161876E-6
4,7391936690969905E-6
4,755036736076528E-6
4,629562185569243E-6
4,645405252548781E-6
4,557014273648912E-6
4,571566188877279E-6
4,452695562080904E-6
4,46628440510143E-6
4,600733518600464E-6
4,613719118589705E-6
4,500944421372631E-6
4,514543847604231E-6
4,600225524468855E-6
4,614883271807974E-6
4,6562001278454606E-6
4,671471701426939E-6
4,8606148497624835E-6
4,875219681046226E-6
4,789368672804399E-6
4,803645424544811E-6
4,688711752268401E-6
4,704385487870737E-6
4,885146733034741E-6
4,896989346227863E-6
4,927849989723075E-6
4,928220402110707E-6
5,037777803160927E-6
5,035195499658585E-6
5,270058119838888E-6
5,261358720335093E-6
5,008663389493119E-6
4,991582086817785E-6
5,1801749081774195E-6
5,160109139978886E-6
5,11218836023049E-6
5,0916463475335725E-6
5,143292417580431E-6
5,120432681658051E-6
5,128391256386584E-6
5,105065859176896E-6
5,022432147101923E-6
5,0003979016434066E-6
5,117067220536145E-6
5,095720883797515E-6
4,9753262746063145E-6
4,954170435667038E-6
4,912345585497943E-6
4,892078736288981E-6
5,07309397851879E-6
5,0540441985834726E-6
5,167496221309358E-6
5,14956826174801E-6
4,889475266364488E-6
4,8725421286442065E-6
4,753671501847831E-6
4,735203798521649E-6
4,92180697619915E-6
4,9022597853433005E-6
5,049239420755343E-6
5,031904121014205E-6
4,819054579870268E-6
4,804894243451682E-6
4,980998875742609E-6
4,9685212698849766E-6
5,198473280126398E-6
5,186059173535217E-6
5,190525288608941E-6
5,177042277699167E-6
5,3557715463367375E-6
5,354057066142559E-6
5,351686426861719E-6
5,355718630281362E-6
5,344627425074577E-6
5,35594087771394E-6
5,551402203061364E-6
5,5697217414324935E-6
5,661880343475125E-6
5,681829696351832E-6
5,718235942450437E-6
5,7399632747877725E-6
5,576558495787057E-6
5,602794276042418E-6
5,38689677010883E-6
5,415524356067181E-6
5,385044708170674E-6
5,4137569598176265E-6
5,418667569756508E-6
5,446183918551966E-6
5,46870499171994E-6
5,494972521608526E-6
5,710192702033303E-6
5,735147913748568E-6
5,654715509577231E-6
5,676887336779725E-6
5,641666410321539E-6
5,659774284471165E-6
5,907336757941679E-6
5,9229787439107895E-6
6,188490343364802E-6
6,205455230718309E-6
5,988372405144301E-6
6,006713109937581E-6
5,861765451051972E-6
5,879545245658267E-6
5,7852276685563E-6
5,801292982968417E-6
5,8563256805593316E-6
5,868771536783739E-6
5,7487155903469436E-6
5,756917578930205E-6
5,589089017700065E-6
5,592835474420678E-6
5,466683598404581E-6
5,46572052619674E-6
5,538956346836957E-6
5,5402580817992035E-6
5,361105484718626E-6
5,3652858530933205E-6
5,380187014287168E-6
5,387891591949896E-6
5,424128506671298E-6
5,4343942214142196E-6
5,337875336408615E-6
5,348543213172392E-6
5,372926931489598E-6
5,383287895132195E-6
5,369064059447158E-6
5,378927612169222E-6
5,455465394664895E-6
5,465752275829965E-6
5,243589508939873E-6
5,256130614063957E-6
5,216845734552904E-6
5,232223140245134E-6
5,10082199153575E-6
5,118453621186993E-6
5,22411640056155E-6
5,243250846185467E-6
5,055631680244749E-6
5,076014944775538E-6
5,1220730793747036E-6
5,14322891831398E-6
4,955609752373262E-6
4,97711483727802E-6
5,107838660478592E-6
5,1294072446498005E-6
5,054901438680562E-6
5,074617960913614E-6
5,2320961417122325E-6
5,248457786034454E-6
4,9619490958072925E-6
4,975082860751585E-6
5,125449123707685E-6
5,135915919461033E-6
5,17422714355317E-6
5,182492631402883E-6
5,251145921647549E-6
5,2453569051894275E-6
5,130931227044626E-6
5,126708525825631E-6
5,241938528012145E-6
5,2392927252433514E-6
5,2687563848766414E-6
5,268004976890304E-6
4,975400357083841E-6
4,976501011035659E-6
4,955165257508105E-6
4,957059652290561E-6
4,987539300187067E-6
4,990343851121989E-6
5,074670876968991E-6
5,079835483973676E-6
5,074078217148781E-6
5,082470703531396E-6
5,235546268522739E-6
5,2456109022552315E-6
5,152139982039278E-6
5,1658558235927065E-6
5,046307871287519E-6
5,065272985534235E-6
4,910842769525268E-6
4,934189333157106E-6
5,096408792517402E-6
5,122062496163628E-6
4,971018907698718E-6
4,997974346307191E-6
5,18627083775672E-6
5,213385024531321E-6
5,002059465782209E-6
5,0277978351170365E-6
5,170713517476212E-6
5,195097235793417E-6
5,199499851600691E-6
5,223153328353709E-6
5,405015227469531E-6
5,42717647146095E-6
5,480007861148227E-6
5,500306459990415E-6
5,515376952561465E-6
5,533929321576249E-6
5,4595187645066865E-6
5,4750760847871955E-6
5,5475922470743004E-6
5,544978193938732E-6
5,619737996973774E-6
5,603355186229402E-6
5,3745038299397985E-6
5,357665941119194E-6
5,443855612115427E-6
5,42721880430525E-6
5,562683906067502E-6
5,547126585786993E-6
5,576928908174688E-6
5,562715655700727E-6
5,549846471033313E-6
5,53822610527277E-6
5,531791512939063E-6
5,524901842529124E-6
5,488326265053316E-6
5,4876489395445045E-6
5,456153303384781E-6
5,460397171025926E-6
5,614827387034893E-6
5,622383799742568E-6
5,453729748048565E-6
5,464037795635787E-6
5,380049432543191E-6
5,393712358041243E-6
5,3320757367394185E-6
5,348977124826475E-6
5,1322329620068725E-6
5,150869996710257E-6
5,224698477170684E-6
5,24487007747997E-6
5,035576495257291E-6
5,0571239130063494E-6
4,982618107037111E-6
5,0047899342396045E-6
4,920124245638197E-6
4,942973398349502E-6
4,778044636953961E-6
4,802481271326542E-6
4,854804666882211E-6
4,881368526680903E-6
4,717625084925782E-6
4,7465490007942375E-6
4,7647521238435395E-6
4,794416864487258E-6
4,529328593476252E-6
4,553913392803886E-6
4,513019865209406E-6
4,5201846991073005E-6
4,685430956835097E-6
4,667799327183854E-6
4,4780635190281E-6
4,4540396298874505E-6
4,583578133447603E-6
4,563300701027567E-6
4,514871927147562E-6
4,49851028282534E-6
4,598415795375001E-6
4,585631276396188E-6
4,60019377483563E-6
4,589589397338304E-6
4,6454687518152324E-6
4,636674103411761E-6
4,608226432041689E-6
4,602797244760123E-6
4,61160247637467E-6
4,608850841495124E-6
4,791051403365352E-6
4,789453338493001E-6
4,806386476213282E-6
4,8059843141924254E-6
4,713190719485283E-6
4,714587703347206E-6
4,8710498958826065E-6
4,874182526360858E-6
4,920240660960024E-6
4,927045665681362E-6
4,942624152384021E-6
4,954498515210369E-6
4,928082820366729E-6
4,94431746615605E-6
5,033385770564729E-6
5,055218935012817E-6
4,915689880197698E-6
4,946783354336565E-6
4,94102608751167E-6
4,982321777127006E-6
4,955228756774556E-6
5,004112608730793E-6
5,058129318058491E-6
5,111458118666302E-6
5,286208099939606E-6
5,3422356193715874E-6
5,382049659436399E-6
5,43895558538762E-6
5,321185612543062E-6
5,354903723028573E-6
5,210802721028978E-6
5,211120217361233E-6
5,185466513715007E-6
5,159103734926744E-6
5,114992911165411E-6
5,067633041603998E-6
5,00754156911915E-6
4,948772998018698E-6
5,064003000205213E-6
5,0063774159008805E-6
5,040243691341444E-6
4,9835070967674255E-6
5,266629159450531E-6
5,210792137817903E-6
5,080406977371736E-6
5,0244429572062055E-6
5,077951672402295E-6
5,021437325260856E-6
5,09932975877415E-6
5,042963576587764E-6
4,932559518651529E-6
4,877780818126419E-6
5,057949403470213E-6
5,005054514516484E-6
5,0707550888711754E-6
5,0228554755449295E-6
5,047916519370946E-6
5,008642223070968E-6
5,019479431211948E-6
4,989126781848344E-6
5,1354290917515755E-6
5,11045271361416E-6
5,21272886544466E-6
5,19131902943958E-6
5,2011402493173424E-6
5,1829582926901905E-6
5,261189388957891E-6
5,245589735833081E-6
5,049165338277817E-6
5,034878003326329E-6
4,717889665202661E-6
4,705539057877931E-6
4,975114610384811E-6
4,965367472984574E-6
5,1023565571416505E-6
5,094916559755802E-6
5,320084958591244E-6
5,313406952402809E-6
5,3334303877570415E-6
5,330816334621473E-6
5,4165615107525476E-6
5,429060283032331E-6
5,283689295703715E-6
5,2984952079978855E-6
5,16641673377969E-6
5,181296728551388E-6
4,981824366206473E-6
4,995095712894743E-6
5,021172744983977E-6
5,031671290370551E-6
5,049281753599644E-6
5,055991509421305E-6
5,0810525532473214E-6
5,0842910158363255E-6
5,198759026825428E-6
5,199711515822194E-6
5,084227516569874E-6
5,08489425886761E-6
4,916240207173607E-6
4,917531358924779E-6
4,821351136673581E-6
4,8230127008123835E-6
4,744104279035872E-6
4,7458610920743505E-6
4,805804399604147E-6
4,807095551355318E-6
5,005890588191423E-6
5,007351071319797E-6
4,732695577496832E-6
4,737436856058511E-6
4,6141636134548625E-6
4,625032571229068E-6
4,84719533811916E-6
4,863175986842676E-6
5,166956477544525E-6
5,185477096926082E-6
5,214602093804967E-6
5,2354721860452136E-6
5,300664766268297E-6
5,322878926315091E-6
5,3426483646035194E-6
5,3640899502418256E-6
5,195732228457928E-6
5,209627984599634E-6
5,030136724764651E-6
5,017680285329169E-6
5,013108338144693E-6
4,996460947123441E-6
5,11617823080583E-6
5,100155249238014E-6
5,218009887771173E-6
5,200335925275629E-6
5,260956558314237E-6
5,2407849580049515E-6
5,1398634571920745E-6
5,119691856882789E-6
5,18234446644783E-6
5,161908285861665E-6
5,113140849227255E-6
5,090619776059281E-6
5,039481700144031E-6
5,013690414753827E-6
5,055007270791314E-6
5,027628503739834E-6
5,021532574160532E-6
4,994460720230233E-6
4,9964926967566665E-6
4,9723841419274155E-6
4,774605093354529E-6
4,756677133793181E-6
4,453573968600143E-6
4,443022507158193E-6
4,7468029978600415E-6
4,741352644156326E-6
5,0237973813306205E-6
5,0211515785618266E-6
5,06890302693302E-6
5,067495459860021E-6
5,0475143573500896E-6
5,046762949363752E-6
4,99731818722053E-6
4,99609053473581E-6
5,003879778087139E-6
5,003096620467576E-6
5,072353153743527E-6
5,072300237688151E-6
5,293785679069432E-6
5,292822606861591E-6
5,547761578451503E-6
5,54515810852701E-6
5,569457161155614E-6
5,572579208422791E-6
5,54362354292111E-6
5,5473594164306466E-6
5,646587603471496E-6
5,6494768200950185E-6
5,5637951432303945E-6
5,562948486344381E-6
5,585300228135153E-6
5,5781565606594086E-6
5,740037357265299E-6
5,727305754341862E-6
5,697503431954167E-6
5,682559937916019E-6
5,604328841648319E-6
5,589702843942425E-6
5,7019695470278915E-6
5,688973363827575E-6
5,656800402159041E-6
5,64592086117376E-6
5,701461552896283E-6
5,692105994305828E-6
5,632162686776031E-6
5,6227542121302E-6
5,661023103378036E-6
5,650524557991461E-6
5,371805111115629E-6
5,360671573064544E-6
5,117511715401303E-6
5,105954848907211E-6
4,906482486562296E-6
4,8956664448434655E-6
4,883474585684863E-6
4,874531772326339E-6
4,670318131419745E-6
4,663407294587656E-6
4,633774303577163E-6
4,62755137546496E-6
4,50123016807166E-6
4,494859075004404E-6
4,355203021656383E-6
4,349085925654932E-6
4,216171377761797E-6
4,219970750537786E-6
4,409706558693539E-6
4,410489716313102E-6
4,282475195147774E-6
4,2793637310916726E-6
4,022657363252207E-6
4,0145929564129226E-6
4,094856029207056E-6
4,081732847473838E-6
3,9974058216268364E-6
3,981605087491599E-6
3,811765716157176E-6
3,795922649177638E-6
3,7515578283505007E-6
3,7356195124712857E-6
3,928657282482494E-6
3,911999308250167E-6
3,996834328228777E-6
3,980239853262901E-6
4,177087579261173E-6
4,161085764115507E-6
4,182506183331663E-6
4,166821864518252E-6
4,0938400409438396E-6
4,079573872414502E-6
4,373194480484182E-6
4,3598067184740845E-6
4,424660635942763E-6
4,408775236118924E-6
4,666158929467201E-6
4,6478817239403725E-6
4,818906414915215E-6
4,800417545166883E-6
4,854264923117378E-6
4,836686209521511E-6
4,790289412167939E-6
4,775800996206024E-6
4,7141643749041995E-6
4,705359143289653E-6
4,517147317528725E-6
4,514490931548855E-6
4,484561610628258E-6
4,4868581674315715E-6
4,4142996723001655E-6
4,4112199578772895E-6
4,1250075975602325E-6
4,117451184852556E-6
4,180273125794801E-6
4,170229658484459E-6
4,220521077513695E-6
4,210170697082173E-6
4,132786257700487E-6
4,122626375068318E-6
4,171901805834337E-6
4,162715578621084E-6
4,328490996902639E-6
4,321389662271196E-6
4,539149813354015E-6
4,535107026723298E-6
4,4534893029115414E-6
4,45184890519489E-6
4,462178119204261E-6
4,461617209017277E-6
4,554410803724419E-6
4,5540615577589385E-6
4,3320681222460484E-6
4,33098863471638E-6
4,501674662936818E-6
4,497208547863093E-6
4,272505810314959E-6
4,265669055960395E-6
4,356430674141103E-6
4,349911416118795E-6
4,07457859678702E-6
4,069689153270288E-6
3,818062726746906E-6
3,817247819494117E-6
3,7559498609466986E-6
3,761580129238692E-6
3,926170227879828E-6
3,936488858678124E-6
